date,omega,aG,bG,phi,kz,phi4,delta,kappa
1939-09-14,0.3770880317051687,0.0825659169051929,0.8069377771317034,0.8895036940368963,17.040171168315116,0.9005647639577484,0.09943523604225157,4.44165723564515
1939-09-21,0.40618849199436297,0.08253762709688701,0.7991231905467915,0.8816608176436785,21.05418516604768,0.9139441293739738,0.08605587062602615,4.376635148080537
1939-09-28,0.4775393725761855,0.07344602800559813,0.7742971041198122,0.8477431321254103,23.940383935703313,0.842416167681063,0.15758383231893702,4.7482469513980075
1939-10-05,0.5953490113512742,0.07150114263360498,0.7383346680691523,0.8098358107027572,50.0,0.9063422967942371,0.09365770320576294,4.413343627620749
1939-10-13,0.5941343794186924,0.08208607482136578,0.7155757683191541,0.7976618431405199,50.0,0.9664324763016955,0.03356752369830451,4.1389337569729
1939-10-20,0.43256381731502724,0.0644707740766419,0.778340456977813,0.8428112310544549,15.619363616316374,0.7710958740558257,0.2289041259441743,5.1874223875180645
1939-10-27,0.418065920711096,0.0696894922674045,0.7816714519591133,0.8513609442265178,26.982973367660804,0.8510050240250268,0.14899497597497324,4.70032477726285
1939-11-03,0.41474226371674966,0.08103456454701567,0.7780087059872182,0.8590432705342338,50.0,1.0597187725650508,-0.05971877256505076,3.7745863370127855
1939-11-13,0.35481256223975666,0.07782850515078947,0.7869554337273689,0.8647839388781583,14.35462863668488,0.8287439353295032,0.1712560646704968,4.826581323228177
1939-11-20,0.3398865421519235,0.08272980134430477,0.7878543097945141,0.8705841111388188,22.057706716593067,0.902040272672797,0.09795972732720304,4.4343918128486335
1939-11-28,0.32721970008178547,0.08943135131238505,0.7913203398173345,0.8807516911297195,50.0,1.1676239047082635,-0.1676239047082635,3.425760627091152
1939-12-05,0.2902650650865013,0.09485605971511145,0.7937571760086518,0.8886132357237633,22.469584789136846,0.9828097660008828,0.017190233999117233,4.069963627118056
1939-12-12,0.28588195230345426,0.09526391590214749,0.7944125210165085,0.8896764369186559,22.264460720720034,0.9845036870901682,0.015496312909831778,4.0629609136584675
1939-12-19,0.27445471786301107,0.10458873948590301,0.7968740149032029,0.9014627543891058,50.0,1.3486365144860477,-0.3486365144860477,2.965958549271789
1939-12-27,0.22814994961047289,0.1176291650128192,0.8017723771160787,0.9194015421288979,50.0,1.523293598288035,-0.5232935982880349,2.6258890633397463
1940-01-04,0.2268979398173088,0.11923290520227975,0.8008164108040402,0.9200493160063199,50.0,1.543098542349513,-0.5430985423495129,2.5921870121849917
1940-01-11,0.17895356713511587,0.12003764511434283,0.8119799121817096,0.9320175572960524,50.0,1.574699503093349,-0.574699503093349,2.5401671824639407
1940-01-18,0.19381877929594624,0.11566574359949229,0.8083806867385107,0.924046430338003,50.0,1.509411453299157,-0.5094114532991569,2.6500395178909657
1940-01-25,0.18587532008792962,0.11734911969298527,0.7977219324132346,0.9150710521062199,14.495156938140862,1.0231943520412659,-0.023194352041265853,3.9093257229381955
1940-02-01,0.1455142292175388,0.11978111054602074,0.8123416209765765,0.9321227315225972,10.790041145070653,1.0093155433538596,-0.009315543353859645,3.963081740233961
1940-02-08,0.13015992763088066,0.12773687605484446,0.8159937545495971,0.9437306306044415,16.62971751716003,1.1456530635020556,-0.14565306350205565,3.4914583894819944
1940-02-16,0.11707700372039898,0.13354203325507397,0.8239787138647676,0.9575207471198416,50.0,1.7906862388140043,-0.7906862388140043,2.233780498949528
1940-02-26,0.08370569981634633,0.14048223810716623,0.8325536064377664,0.9730358445449326,50.0,1.9138264567255991,-0.9138264567255991,2.0900536649721486
1940-03-04,0.04515428885067112,0.1398872134373093,0.851297925188092,0.9911851386254014,34.96138652607833,1.6470190783051573,-0.6470190783051573,2.4286300339132354
1940-03-11,0.02764548251892587,0.11146877558825678,0.8750955904090473,0.986564365997304,11.845246117779674,1.108064553953209,-0.10806455395320902,3.6098979844895487
1940-03-18,0.02694448499353575,0.09749163910582404,0.8828825575016902,0.9803741966075142,10.657583182544741,1.052925220701962,-0.05292522070196193,3.798940248893733
1940-03-26,0.02858403109780294,0.09389705289242585,0.8841264270136506,0.9780234799060765,12.620897418314701,1.0589873884933274,-0.05898738849332741,3.777193235219726
1940-04-02,0.03334807026723312,0.09057042630350007,0.882271826129242,0.9728422524327421,14.289941163696197,1.0554394636694882,-0.055439463669488154,3.7898905031398407
1940-04-09,0.03740907952413685,0.08823529757618559,0.8842062443513219,0.9724415419275074,16.293152219305025,1.064706895687546,-0.06470689568754606,3.7569025017133533
1940-04-16,0.03981844717092502,0.09448246337389023,0.8759381980759178,0.970420661449808,11.417448976956646,1.0347121592733015,-0.03471215927330151,3.8658094081056107
1940-04-23,0.04923773940931449,0.09297886815448463,0.872381980718489,0.9653608488729737,20.14902469187387,1.0974662259607864,-0.09746622596078636,3.644759087231286
1940-04-30,0.046698785937137534,0.09089872310825822,0.8745892353640284,0.9654879584722866,24.250280191878165,1.1242742483702433,-0.12427424837024326,3.5578507697729727
1940-05-07,0.05731773308594339,0.09797385811426043,0.8641424100697032,0.9621162681839636,50.0,1.396012680320105,-0.39601268032010495,2.865303486414466
1940-05-14,0.09456231627192759,0.14130293618645734,0.8326170231369424,0.9739199593233998,50.0,1.9268795561392802,-0.9268795561392802,2.0758951888069483
1940-05-21,0.10308791133515158,0.18117182649765912,0.8036514371526458,0.9848232636503049,50.0,2.578215165735235,-1.578215165735235,1.5514608916898958
1940-05-28,0.11983010852328937,0.19513533466649763,0.7933214334103947,0.9884567680768923,50.0,2.842858925291911,-1.8428589252919112,1.4070342936870393
1940-06-05,0.13126350460207317,0.19798818084066636,0.7816327484836665,0.9796209293243329,50.0,2.8804238330474936,-1.8804238330474936,1.3886845241687897
1940-06-12,0.08076408573893021,0.1838764671632902,0.8140480146408415,0.9979244818041317,50.0,2.652570475030219,-1.652570475030219,1.5079712443660636
1940-06-26,0.07697453283132023,0.1765340731906897,0.8157350543251498,0.9922691275158395,50.0,2.511647692288539,-1.511647692288539,1.59258004706676
1940-07-03,0.09261834539402536,0.18110895559107776,0.8047759852939758,0.9858849408850535,50.0,2.579191352633183,-1.5791913526331829,1.5508736860164587
1940-07-11,0.12073079362243272,0.21961853579416168,0.7598476193667181,0.9794661551608798,50.0,3.322736711059839,-2.322736711059839,1.2038269498410354
1940-07-18,0.1371889156882987,0.2480278309950623,0.7245152830197722,0.9725431140148345,50.0,3.960212551075315,-2.960212551075315,1.0100467963301316
1940-08-01,0.1391487402722669,0.24391874937137079,0.7467245470209588,0.9906432963923296,50.0,3.8966955991368475,-2.8966955991368475,1.0265107700190992
1940-08-08,0.1154437196284961,0.18960033787098504,0.782598922101507,0.9721992599724921,50.0,2.706637519009854,-1.706637519009854,1.4778484270266399
1940-08-15,0.10784294181435142,0.15421376142140397,0.800091801575947,0.9543055629973509,50.0,2.0760114339428384,-1.0760114339428384,1.926771661562119
1940-08-22,0.11334888676246907,0.15325207520549894,0.790845093376144,0.9440971685816428,50.0,2.042143192908678,-1.0421431929086782,1.9587265055114451
1940-08-29,0.1277931123484746,0.15484278788656203,0.7858714303071171,0.9407142181936792,50.0,2.0597813993754044,-1.0597813993754044,1.9419536467379188
1940-09-06,0.14027479526610231,0.1824837706777626,0.7429534671079239,0.9254372377856865,50.0,2.48815008255834,-1.4881500825583398,1.6076200660239761
1940-09-13,0.12209152833259582,0.19465062828927587,0.7569748447084768,0.9516254729977527,50.0,2.762145528435279,-1.762145528435279,1.4481496209455518
1940-09-20,0.09959421235340056,0.16155060730087764,0.7846000839956673,0.9461506912965449,50.0,2.1740324678857665,-1.1740324678857665,1.83989892473408
1940-09-27,0.09005762450508596,0.15114587951899866,0.8045261301167739,0.9556720096357725,50.0,2.032717757884287,-1.0327177578842872,1.9678088531893962
1940-10-04,0.09026078315386946,0.15659121971426265,0.8063413647415669,0.9629325844558296,50.0,2.1287588566952067,-1.1287588566952067,1.8790291758127096
1940-10-11,0.08537888305291193,0.1490829611121012,0.8117333617044482,0.9608163228165494,50.0,2.0122287415943774,-1.0122287415943774,1.9878455750664927
1940-10-18,0.08850461985396775,0.16606370560373787,0.7863448024778882,0.952408508081626,50.0,2.2583625278896697,-1.2583625278896697,1.7711948150936625
1940-10-25,0.08520447033312001,0.1677181582793766,0.7796774503038038,0.9473956085831804,20.774965052858978,1.4538159578150431,-0.45381595781504314,2.7513798968142065
1940-11-01,0.09543440320217443,0.1731026696615548,0.7738747485931975,0.9469774182547523,50.0,2.365028408638347,-1.3650284086383468,1.6913116076702772
1940-11-12,0.11849787420032042,0.2289275036999629,0.7400331610552804,0.9689606647552433,50.0,3.506867065407453,-2.506867065407453,1.1406192266188029
1940-11-19,0.12094930223806398,0.21164279038395117,0.751008491864609,0.9626512822485602,50.0,3.121538356568547,-2.121538356568547,1.2814194615238144
1940-11-27,0.12907958050393753,0.21696784077586756,0.742291192210015,0.9592590329858826,50.0,3.2268550449811793,-2.2268550449811793,1.2395970516932007
1940-12-04,0.13560925928971293,0.21819656142608246,0.7507821250958402,0.9689786865219226,50.0,3.271796926423893,-2.271796926423893,1.22256976516328
1940-12-11,0.13750943916887123,0.23985094907594545,0.7223155879597757,0.9621665370357211,50.0,3.744659855850269,-2.744659855850269,1.0681878071651325
1940-12-18,0.1379431868150454,0.251935186585775,0.7333664487000583,0.9853016352858333,50.0,4.080914886257392,-3.080914886257392,1.0
1940-12-26,0.13143696825138537,0.2453736530995645,0.7275468769810722,0.9729205300806367,50.0,3.8967776099882325,-2.8967776099882325,1.0264891662657851
1941-01-03,0.12896691263450147,0.24205068676310076,0.7285680924350542,0.9706187791981549,50.0,3.8129390276940645,-2.8129390276940645,1.0490595236239757
1941-01-10,0.14085229937375807,0.2441628750021769,0.7359123217088348,0.9800751967110117,50.0,3.8817073581452326,-2.8817073581452326,1.0304743843212565
1941-01-17,0.13256264316301059,0.23174986887798943,0.753680169418582,0.9854300382965714,50.0,3.6027644449004814,-2.6027644449004814,1.1102585420653255
1941-01-24,0.13011102086966372,0.2261006188499845,0.7491219337832963,0.9752225526332807,50.0,3.4560120295375243,-2.4560120295375243,1.1574033787536528
1941-01-31,0.14038737191350537,0.2433888640368039,0.7433619468952232,0.9867508109320271,50.0,3.8763459805941785,-2.8763459805941785,1.0318996343527798
1941-02-07,0.1456065234862401,0.2318005332628426,0.7398961938380771,0.9716967271009198,50.0,3.5770374032846117,-2.5770374032846117,1.1182438283499645
1941-02-24,0.1705549000789349,0.23646299439294863,0.7444463279103412,0.9809093223032898,50.0,3.702005736728202,-2.702005736728202,1.080495354265756
1941-03-03,0.19987308090191674,0.24522289543804723,0.7305568488446701,0.9757797442827173,50.0,3.8987252632563982,-2.8987252632563982,1.0259763717382364
1941-03-10,0.21768590886474307,0.23497942262465626,0.7412500797199738,0.9762295023446301,50.0,3.6585751650418685,-2.6585751650418685,1.0933218041330646
1941-03-17,0.21969762079488067,0.22192162555123335,0.7224785580661859,0.9444001836174192,50.0,3.3051028932944044,-2.3051028932944044,1.2102497650271178
1941-03-24,0.23308719778523707,0.23642537854361845,0.7171899717017006,0.9536153502453191,50.0,3.6483332575786735,-2.6483332575786735,1.0963910689054543
1941-03-31,0.22667656377503934,0.24222824969898848,0.7143375266597746,0.956565776358763,50.0,3.7900698071603833,-2.7900698071603833,1.0553895319930537
1941-04-07,0.22009466033782837,0.24626456441256955,0.7176566455679929,0.9639212099805625,50.0,3.9008096476307097,-2.9008096476307097,1.0254281447518305
1941-04-15,0.25994232388157956,0.27489207931598664,0.6863965163997273,0.961288595715714,50.0,4.626792872515757,-3.6267928725157574,1.0
1941-04-22,0.30285779120433887,0.30500270904356747,0.6772441310509844,0.9822468400945519,50.0,5.52311482854757,-4.52311482854757,1.0
1941-04-29,0.31291078249125964,0.3072286675839742,0.6544847402699413,0.9617134078539156,50.0,5.5499759339317745,-4.5499759339317745,1.0
1941-05-06,0.1922277735175096,0.20046820566076623,0.7672859994671017,0.967754205127868,50.0,2.905735774104188,-1.9057357741041878,1.3765876566093365
1941-05-13,0.13012734368799037,0.114220720521274,0.7976402534601738,0.9118609739814477,50.0,1.4707627126939449,-0.4707627126939449,2.71967732488495
1941-05-20,0.1425016795645428,0.10739986736171837,0.7951224172795571,0.9025222846412755,50.0,1.379748318230528,-0.3797483182305279,2.8990794532221935
1941-05-27,0.17996978004480377,0.1343492197279812,0.7445145289811862,0.8788637487091674,50.0,1.6568374180294816,-0.6568374180294816,2.414238087860969
1941-06-04,0.17086880311303593,0.11462551584270798,0.7578262240028123,0.8724517398455203,50.0,1.4049834735876134,-0.40498347358761344,2.847008577108764
1941-06-11,0.1999218305942919,0.10048639623557153,0.7369413949949357,0.8374277912305073,50.0,1.1960635811174078,-0.19606358111740785,3.3443038172461104
1941-06-18,0.23991953725358953,0.08189200341127262,0.7394448180017688,0.8213368214130414,50.0,1.0032028851217607,-0.0032028851217607013,3.9872293623981276
1941-06-25,0.22480273877013765,0.07735447436516735,0.7329588118896733,0.8103132862548406,50.0,0.9498096423923745,0.05019035760762547,4.211370175106693
1941-07-02,0.13841170664484936,0.06505455888385564,0.8326875600594925,0.8977421189433481,50.0,1.0133135980719716,-0.013313598071971633,3.947445299866484
1941-07-10,0.1758761019029365,0.06125642311293933,0.8190667828000986,0.8803232059130379,50.0,0.9588340661259899,0.04116593387401013,4.17173329704621
1941-07-17,0.19516835211830585,0.05660698619382112,0.789442384115005,0.8460493703088261,50.0,0.8728127304113864,0.1271872695886136,4.582884576070131
1941-07-24,0.1876118991409486,0.05110536588091108,0.8046497143594463,0.8557550802403574,50.0,0.8602929200264482,0.1397070799735518,4.649579122279684
1941-07-31,0.14463135012282416,0.045737004540338855,0.8356396141586946,0.8813766186990335,50.0,0.8793265496211673,0.1206734503788327,4.548935775592453
1941-08-07,1.0766451184303302e-08,0.0,0.9955533662072803,0.9955533662072803,50.0,0.9911265049666471,0.008873495033352885,4.035811755568585
1941-08-14,0.00456114076804468,0.0,0.9905301048954765,0.9905301048954765,50.0,0.9811498887042438,0.0188501112957562,4.0768490584885075
1941-08-21,1.0216182583404736e-08,1.7539763893399575e-09,0.9960893732062396,0.996089374960216,50.0,0.9921940429086339,0.007805957091366111,4.031469477758535
1941-08-28,0.09628000926072945,0.03318557869653015,0.8709829954881934,0.9041685741847235,50.0,0.871483659580992,0.12851634041900795,4.589873781366358
1941-09-05,0.10279722363038588,0.03696834478434116,0.8547428929906048,0.891711237774946,50.0,0.8621151988627285,0.13788480113727153,4.6397511669863345
1941-09-12,0.9147924022178214,0.09387964077539956,9.4658890087799e-19,0.09387964077539956,50.0,0.4406693476059032,0.5593306523940968,9.077100601009482
1941-09-19,0.17884645205142322,0.048581854654316144,0.7863294739593074,0.8349113286136236,50.0,0.812726560128368,0.18727343987163203,4.921704539061958
1941-09-26,0.8299677002120013,0.10913331169074024,0.0039202831751126085,0.11305359486585284,50.0,0.5963750216209172,0.40362497837908284,6.707189025335438
1941-10-03,0.8167051119895603,0.10925066432777202,0.009565627477058537,0.11881629180483055,50.0,0.598966986345167,0.401033013654833,6.678164391676368
1941-10-10,0.7900613794472202,0.10647717291774932,0.053144644261584266,0.15962181717933357,50.0,0.5810111537948907,0.41898884620510934,6.884549416777781
1941-10-20,0.8108787817790404,0.10127971930983326,0.04583885465257739,0.14711857396241065,50.0,0.5242653704351854,0.4757346295648146,7.629723848973003
1941-10-27,0.7246117160158004,0.10176198377904895,0.12683448000722572,0.22859646378627468,50.0,0.5596759090453133,0.4403240909546867,7.146993349817646
1941-11-03,0.09298062994190122,0.013730723272109821,0.8703837080617665,0.8841144313338762,50.0,0.790896433010011,0.209103566989989,5.057552206648236
1941-11-12,0.14625694437183703,0.00660842476547447,0.7991331182250968,0.8057415429905713,40.54122775993141,0.650946250046084,0.349053749953916,6.144900596196412
1941-11-19,0.04014976030461031,0.002510693775594571,0.948102700228133,0.9506133940037276,50.0,0.9039747004377919,0.09602529956220807,4.424902597454125
1941-11-27,0.03931489541227497,0.00786823790037246,0.9455637098229192,0.9534319477232917,50.0,0.9120660281546155,0.08793397184538454,4.38564739451288
1941-12-04,0.0426087252971161,0.011321698225746447,0.9357266483989543,0.9470483466247007,13.56919998759552,0.8985117015917946,0.10148829840820539,4.4518062401565155
1941-12-11,0.05852117759996473,0.02195185578854467,0.9196147451147103,0.941566600903255,50.0,0.9101599785920015,0.08984002140799852,4.394831781318177
1941-12-18,0.06471076080825351,0.02880134440777324,0.9056315884416809,0.9344329328494542,50.0,0.9138112605386959,0.08618873946130412,4.377271514078281
1941-12-26,0.8303527987600414,0.07353053200505,1.0331036528976773e-15,0.07353053200505102,50.0,0.27033695684728426,0.7296630431527158,12.0
1942-01-05,0.057591707996495024,0.0332858631433485,0.9185029880566583,0.9517888512000068,50.0,0.9601915028433172,0.039808497156682776,4.165835656903032
1942-01-12,0.0887471634483715,0.044702423276432326,0.8791542426372009,0.9238566659136332,50.0,0.9514281648455352,0.04857183515446484,4.204206000827611
1942-01-19,0.05168078119910023,0.03330235186724517,0.9193618947940316,0.9526642466612768,50.0,0.9619124522212986,0.03808754777870138,4.158382595799639
1942-01-26,0.05111570892140567,0.027372719537903382,0.9240990557160035,0.9514717752539069,50.0,0.9420125620749562,0.057987437925043794,4.246227875336676
1942-02-02,0.03968820108948995,0.02061602869504575,0.9349750574631983,0.9555910861582441,50.0,0.9339803352636852,0.06601966473631482,4.282745416551735
1942-02-09,0.0485295712389474,0.0220152115148127,0.9240112745513732,0.9460264860661859,50.0,0.9187149197027906,0.08128508029720938,4.353907740274885
1942-02-17,0.05973529163774853,0.022941074295834786,0.9090659535640798,0.9320070278599146,50.0,0.8944254515827752,0.1055745484172248,4.472144652102196
1942-02-25,0.0658267798775591,0.02109763132855736,0.9061757576880881,0.9272733890166455,50.0,0.8816463303145257,0.11835366968547434,4.5369666525725885
1942-03-04,0.045876840857305604,0.016281160729735258,0.9353105573544731,0.9515917180842084,50.0,0.9185155314671216,0.08148446853287838,4.354852871797281
1942-04-09,0.023135490416389244,0.019656187538160258,0.9570262939143372,0.9766824814524975,30.865237296642917,0.9654475731449011,0.03455242685509885,4.143156098026311
1942-07-02,0.007776080296264049,3.9379172069822825e-16,0.9963874029419534,0.9963874029419538,50.0,0.9927878567414113,0.007212143258588655,4.029058144535574
1942-07-09,0.006971190508396007,2.1994169017268426e-13,0.997708949610744,0.9977089496109639,50.0,0.9954231481338129,0.004576851866187059,4.018391583015796
1942-07-16,0.009931910904229914,0.0,0.9943079894318408,0.9943079894318408,25.01966937843847,0.9886483778479898,0.011351622152010243,4.045927844140986
1942-07-23,0.015582148491771544,0.0,0.9885937440037256,0.9885937440037256,13.543887745602625,0.9773175906833037,0.022682409316696295,4.092835367061541
1942-07-30,0.018278917197885564,0.0,0.9855810069525333,0.9855810069525333,9.571876279500067,0.9713699212655694,0.028630078734430575,4.117895677466024
1942-08-06,0.02110196633434255,0.0017423243784795747,0.9801951770940265,0.981937501472506,8.277510629016248,0.9642233490951647,0.03577665090483528,4.148416447033391
1942-08-13,0.02475671220540787,0.007212420924604905,0.9704254307686531,0.977637851693258,8.549572995114996,0.9561684904187672,0.04383150958123283,4.183363120707047
1942-08-20,0.029130572472408082,0.009959305225574304,0.9638328751962552,0.9737921804218295,9.620489955784752,0.9491262577444843,0.050873742255515664,4.214402422608822
1942-08-27,0.0333731368458676,0.010205192639559817,0.958164806269541,0.9683699989091008,7.639469395608238,0.9384319286801318,0.06156807131986819,4.2624295676148245
1942-09-03,0.042293652035129664,0.017383771100446744,0.9415888302585771,0.9589726013590238,8.227768391933264,0.9218126492235568,0.07818735077644323,4.3392765366901855
1942-09-11,0.04620454144481216,0.026021816018692714,0.9269308699530275,0.9529526859717202,6.964046202392418,0.9121572855827123,0.08784271441728775,4.3852086292822685
1942-09-18,0.0043497207812320205,0.029450343174454326,0.9648937550931779,0.9943440982676321,7.158669510023039,0.9940617397081477,0.005938260291852293,4.023894935514149
1942-09-25,0.0389581538451247,0.03419063928692044,0.9262565226908831,0.9604471619778036,7.121016105409363,0.9296142176451242,0.0703857823548758,4.302860180143007
1942-10-02,0.00801644881235953,0.029972556082730917,0.9609784219975834,0.9909509780803143,7.329977556038861,0.9876704023634851,0.012329597636514866,4.049934057381938
1942-10-09,0.0010094051138696877,0.01787857565189248,0.9787422050537963,0.9966207807056887,6.206944771043588,0.9949173464152832,0.005082653584716823,4.020434475700036
1942-10-19,9.650795852738421e-09,0.01162927963690474,0.985427375951877,0.9970566555887818,5.7043784679597165,0.9947581952794324,0.005241804720567567,4.0210777040910735
1942-10-26,9.658924465102714e-09,0.01040313196650349,0.9862980572689686,0.996701189235472,6.061926920219925,0.9939610884474884,0.006038911552511572,4.024302406292158
1942-11-02,9.635435229957785e-09,4.5189102549340315e-10,0.9964054912898626,0.9964054917417536,4.807815467553016,0.9928239039731258,0.00717609602687419,4.028911858379543
1942-11-10,9.569519068357171e-09,7.143443016838998e-17,0.9955601167887246,0.9955601167887247,4.551198817617916,0.991139946140379,0.008860053859620964,4.03575702460232
1942-11-18,0.0014263006296178567,0.0,0.9940453646562474,0.9940453646562474,4.395268486085683,0.9881261869945718,0.011873813005428224,4.048065978461892
1942-11-25,0.005239861388450559,3.252357094780322e-10,0.9880396305565147,0.9880396308817504,3.8284304265131937,0.9762223121929455,0.02377768780705447,4.097427348299964
1942-12-03,0.007278064789233398,0.0,0.9839019330575416,0.9839019330575416,3.63885212092069,0.968063013874367,0.031936986125633005,4.131962426692929
1942-12-10,0.0041217090028293855,8.323472180029322e-16,0.9881702476986441,0.9881702476986449,3.6559676523920723,0.9764804384368014,0.023519561563198566,4.096344220067941
1942-12-17,0.0007107023523797978,3.5485593045407875e-10,0.9931858768821429,0.9931858772369988,3.6587446006224766,0.986418186743027,0.013581813256973052,4.055075275129782
1942-12-24,0.002721112297680554,1.0607056728718716e-14,0.9899975420827261,0.9899975420827367,3.9559312195980048,0.98009513332986,0.01990486667014002,4.0812364677396715
1943-01-04,7.396877921648397e-09,9.49322206300042e-10,0.9953384989279369,0.9953384998772591,3.2390709502788164,0.9906987293379126,0.009301270662087413,4.0375543861585586
1943-01-11,5.006926636860103e-08,1.4957237575184731e-06,0.9973874876217504,0.997388983345508,3.4272931969238645,0.9947847841044163,0.005215215895583714,4.020970227847942
1943-01-18,0.004146732337220269,0.02553880812472373,0.9657932926389329,0.9913321007636566,3.484157382627615,0.984359577763821,0.015640422236179008,4.063555727356093
1943-01-25,1.0645464682820004e-08,0.005200938118239662,0.9919197321642886,0.9971206702825283,3.4905729001890893,0.994317000497191,0.0056829995028090385,4.022861922304325
1943-02-01,0.004152624481970372,0.015284940779242282,0.9759149083827624,0.9911998491620047,3.7278527520129385,0.9831144476204167,0.016885552379583335,4.068702285559749
1943-02-08,0.0007330109181813069,7.0181555325025664e-12,0.9942645148226955,0.9942645148297137,3.197052284767442,0.9885619254495659,0.011438074550434107,4.046281671409639
1943-02-16,0.001637311861540238,7.667157539569039e-11,0.9926137605559223,0.9926137606325939,3.221487921160479,0.9852820777971804,0.014717922202819644,4.0597511008653475
1943-02-24,0.005353929753699101,1.39292283059383e-16,0.9865817818554683,0.9865817818554684,3.3098185350780485,0.973343612289111,0.026656387710888962,4.109545641947342
1943-03-03,0.008171961541662944,0.0,0.9806152721687106,0.9806152721687106,3.220453816616608,0.9616063120105144,0.038393687989485614,4.159706472430334
1943-03-10,0.004456671303012591,8.225937051232297e-09,0.9884283323694494,0.9884283405953864,3.3113013323563933,0.9769905844921494,0.023009415507850628,4.094205270237323
1943-03-17,0.004228852633353057,7.269907895844671e-11,0.9886564284114201,0.9886564284841192,3.2751884479533584,0.9774415335829743,0.022558466417025747,4.092316381663602
1943-03-24,0.0009797295672805315,0.0,0.9952324665792195,0.9952324665792195,3.4639082106289716,0.9904876625333572,0.009512337466642817,4.0384147640660695
1943-03-31,0.006112285678027788,0.0,0.9861713622369047,0.9861713622369047,3.591093499820507,0.9725339556961924,0.027466044303807613,4.112966931973685
1943-04-07,0.009110341681361761,7.355528641346602e-16,0.9797010673607446,0.9797010673607454,3.5273766505360764,0.9598141813877836,0.04018581861221637,4.16747332719803
1943-04-14,0.013086388709480387,4.265580916446465e-17,0.9748554736709939,0.9748554736709939,5.921935443782856,0.950343194546298,0.04965680545370199,4.209005781232152
1943-04-21,0.013200178341794367,1.0699507020702924e-10,0.974828462860689,0.9748284629676841,6.096753837307007,0.9502905322119375,0.04970946778806251,4.209239032077302
1943-04-29,0.009635120366741346,1.0991712345990243e-09,0.9807800205268141,0.9807800216259853,5.5065977102811035,0.9619294508206684,0.038070549179331614,4.158309111533499
1943-05-06,0.00978665366243256,0.0,0.9811827463570846,0.9811827463570846,5.97346641520476,0.962719581748831,0.03728041825116901,4.154896270764316
1943-05-13,0.01489859882309946,6.163184676691446e-13,0.9722255424965136,0.9722255424971299,5.949396357373737,0.9452225054838386,0.05477749451616143,4.231807830212938
1943-05-20,0.014601792128839391,0.0,0.9741148737091841,0.9741148737091841,6.986147406547177,0.9488997871814597,0.05110021281854027,4.215408259160114
1943-05-27,0.015644171518057436,0.0,0.9715810477015572,0.9715810477015572,7.421075699764271,0.9439697322528555,0.05603026774714448,4.237424001354043
1943-06-04,0.01571370158274002,2.1865266335694026e-10,0.9705874090377425,0.9705874092563952,7.145605946308135,0.9420399190070412,0.057960080992958796,4.246104564460715
1943-06-11,0.02052261528090649,0.0,0.961220908439329,0.961220908439329,7.7904019324110765,0.9239456348209288,0.07605436517907116,4.32925904864007
1943-06-18,0.028300890528246105,6.354271789888569e-11,0.9477044745442066,0.9477044746077493,9.981157764307563,0.8981437711915502,0.1018562288084498,4.4536299513531965
1943-07-02,0.04111542564448825,0.0,0.9240534443646574,0.9240534443646574,11.214756954348173,0.853874768042187,0.14612523195781302,4.684527696223451
1943-07-12,0.06501133112507498,4.1523933927203956e-12,0.8823394541610243,0.8823394541651767,50.0,0.7785229123765021,0.22147708762349794,5.137934846117357
1943-07-26,0.27653311572046785,1.8036902380548872e-12,0.5028747586714767,0.5028747586732804,50.0,0.25288302291070996,0.74711697708929,12.0
1943-08-02,0.016181994577245756,2.6137644449103905e-18,0.9777367433863933,0.9777367433863933,50.0,0.9559691393678298,0.04403086063217021,4.184235489699122
1943-08-09,0.1648801920386697,0.08681249302408901,0.688354214288025,0.775166707312114,50.0,0.9701674624329224,0.0298325375670776,4.122999538625076
1943-08-16,0.13883119904746305,0.07420453199454059,0.7366569213805834,0.8108614533751239,50.0,0.9273056124275294,0.0726943875724706,4.313572512010011
1943-08-23,0.1848851035324993,0.08667196348212539,0.6469763216096734,0.7336482850917988,50.0,0.9063292396566343,0.09367076034336574,4.41340720896902
1943-08-30,0.2172112082818781,0.09419468242519531,0.5970519026157283,0.6912465850409236,50.0,0.9125811129927253,0.08741888700727474,4.383172019506705
1943-09-07,0.14694011357257328,0.068526236158673,0.7364778032140591,0.8050040393727321,50.0,0.8781279104680522,0.12187208953194784,4.5551450447212805
1943-09-14,0.1772207808764127,0.07491646206188426,0.6728161906005926,0.7477326526624769,50.0,0.8341154579632818,0.1658845420367182,4.795499186368132
1943-09-21,0.17544417407663276,0.07188141429795078,0.6863317146141472,0.758213128912098,50.0,0.8280670972068822,0.1719329027931178,4.830526431363146
1943-09-28,0.18837636463701207,0.07199590464386967,0.6579354420834818,0.7299313467273514,50.0,0.7867868749241744,0.21321312507582557,5.083968896132761
1943-10-05,0.18232579134596347,0.07309663266592056,0.6715985854480173,0.7446952181139379,50.0,0.8163837355294952,0.18361626447050483,4.899656651544699
1943-10-13,0.1992922971174841,0.07616388518006127,0.6473247525406519,0.7234886377207131,50.0,0.8076817417913296,0.19231825820867043,4.952445738253953
1943-10-20,0.20600113567729728,0.08511391283635064,0.624529370556029,0.7096432833923796,50.0,0.8585681194212981,0.14143188057870193,4.658919786930973
