date,omega,aG,bG,phi,kz,phi4,delta,kappa
1987-06-11,0.049677696189927976,0.09065945364381754,0.87735667935327,0.9680161329970876,3.7160868986951328,0.9593791228039228,0.04062087719607721,4.169363190132205
1987-06-22,0.05897975355034943,0.08142863583388968,0.8808116419070837,0.9622402777409734,3.7498175625105667,0.9441393549507233,0.05586064504927668,4.236662711945493
1987-06-29,0.06661304046251561,0.08537919964414366,0.8727367703193122,0.9581159699634558,3.733348046860601,0.937911246955313,0.06208875304468697,4.264795856734812
1987-07-06,0.06503834858502841,0.07820462842297804,0.8767828755232561,0.9549875039462341,3.5132617679489755,0.9273721509545146,0.07262784904548536,4.313263015158399
1987-07-13,0.09558119325376499,0.09621879017413058,0.8332030180364729,0.9294218082106035,3.315916227094374,0.8852657787324911,0.11473422126750887,4.518417063096162
1987-07-20,0.10669037350800618,0.10710620466567601,0.8162494016393782,0.9233556063050542,3.2006111971070332,0.8778304131600598,0.12216958683994017,4.556688786391657
1987-07-27,0.1278436811741216,0.11616635681559108,0.7913092508493905,0.9074756076649816,3.203229875427376,0.8532437338591752,0.14675626614082482,4.6879922362959725
1987-08-03,0.1388382945462873,0.12085210598839821,0.7791514581135082,0.9000035641019064,3.261152297106599,0.8430310682014963,0.15696893179850369,4.744783615784779
1987-08-10,0.09613327221933433,0.10443987579455195,0.8210467105388851,0.9254865863334371,3.0998645399851537,0.8794300880051478,0.12056991199485223,4.54840021345345
1987-08-17,0.1170937244590701,0.12618167973602298,0.7829105844170159,0.9090922641530389,3.044267728451928,0.8589971999853815,0.1410028000146185,4.656592594327517
1987-08-24,0.1253114662350907,0.13027748437514158,0.7715717420011791,0.9018492263763207,3.0228619913403953,0.8476644917995684,0.15233550820043162,4.718848127645538
1987-08-31,0.10960106317605303,0.13024123450714994,0.7823448711031372,0.9125861056102872,3.0308855769895486,0.8672628637067297,0.13273713629327033,4.61221178421474
1987-09-07,0.12109102713100678,0.13838961099082775,0.7665921628040228,0.9049817737948505,3.0350452850479357,0.8579665560012635,0.14203344399873652,4.6621863894588795
1987-09-14,0.1223396997794007,0.13692450145703022,0.766717482495911,0.9036419839529413,3.020470866307296,0.8544492676946877,0.14555073230531235,4.681377995433291
1987-09-21,0.11951113373284586,0.13799998030316482,0.7660012329579389,0.9040012132611037,3.049856074404766,0.8562556415148257,0.1437443584851743,4.671502067914541
1987-09-28,0.11800638721951602,0.15585864951676218,0.7469582303527713,0.9028168798695335,3.0547989348274758,0.8649933271015326,0.13500667289846735,4.624313130141039
1987-10-05,0.1484434121551985,0.17079706583069024,0.7080839030338375,0.8788809688645277,3.0635322763099557,0.8326283733715372,0.16737162662846283,4.804064007334892
1987-10-12,0.14665238670628047,0.1757260198947236,0.7116709862569824,0.887397006151706,3.0916703312413483,0.8520634609467215,0.14793653905327853,4.694486013466214
1987-10-19,0.1376025413770475,0.15995793003250464,0.7352320722729045,0.8951900023054091,3.09517957725383,0.8549735349897296,0.1450264650102704,4.6785073880071035
1987-10-26,0.13838557978798405,0.23519764947254967,0.7131767385745048,0.9483743880470545,4.86846433287059,1.1134094357786126,-0.11340943577861262,3.592568799457659
1987-11-02,0.11414644156222169,0.25217455405625044,0.7230613785150164,0.9752359325712668,4.716494580203254,1.1874244687565096,-0.18742446875650964,3.368635315548841
1987-11-09,0.11581096972021518,0.23348359243545264,0.733657319424595,0.9671409118600476,4.921824915261285,1.1491582126083055,-0.14915821260830553,3.4808087834319936
1987-11-16,0.08665114909249591,0.2267952183602068,0.7666112030780542,0.993406421438261,4.745301548407872,1.1794999147812073,-0.1794999147812073,3.391267731241833
1987-11-24,0.11616928890452749,0.24132133539531186,0.7324017188200325,0.9737230542153443,4.819373338739338,1.1705615620963319,-0.1705615620963319,3.4171632911271166
1987-12-01,0.09988727316518778,0.22600692951356105,0.7574371299433814,0.9834440594569425,4.946074269799213,1.1687242673324727,-0.1687242673324727,3.422535247881612
1987-12-08,0.10813759390001651,0.21893281916835397,0.7580870649102289,0.9770198840785829,4.940970946073861,1.1434648153411442,-0.1434648153411442,3.4981399920089626
1987-12-15,0.12466831487628206,0.21820543033729278,0.750026790236237,0.9682322205735298,4.9556135740805605,1.125814674306063,-0.12581467430606308,3.5529826456255296
1987-12-22,0.12834652888342427,0.2039419833280363,0.7594409065660448,0.963382889894081,4.737362371501441,1.0835522112074907,-0.08355221120749068,3.691561845037881
1988-01-04,0.11272067961707219,0.17547326829672535,0.7932350321272081,0.9687083004239335,5.056776633492234,1.063307444678077,-0.06330744467807703,3.761847074447057
1988-01-11,0.10822792686789572,0.1966111854837568,0.7857208217670154,0.9823320072507722,5.3677355168243945,1.1338151742867448,-0.13381517428674483,3.5279118596347074
1988-01-18,0.11861058913163829,0.19817750569106127,0.7791490662594355,0.9773265719504968,5.671286437441395,1.1386288441692984,-0.13862884416929844,3.512997251460156
1988-01-25,0.10819768324283438,0.1931733218863544,0.7880490338454404,0.9812223557317948,5.629562656327888,1.1355537579972577,-0.13555375799725766,3.5225104684208706
1988-02-01,0.10959613815549747,0.19035318513344446,0.7825843967243787,0.9729375818578232,5.1915036830305805,1.0984838871751228,-0.0984838871751228,3.6413824970036277
1988-02-08,0.1034546482674083,0.18031884282908103,0.7938314682470855,0.9741503110761666,5.2235914280750855,1.0862984184752271,-0.08629841847522712,3.682229424226322
1988-02-15,0.10467722391782172,0.1712735591255562,0.8043058119376925,0.9755793710632487,5.779068799055389,1.0919473340325432,-0.09194733403254318,3.6631803341907223
1988-02-22,0.10159838701479532,0.16686872323234225,0.8056187336751212,0.9724874569074634,5.8284994184436805,1.0801822448237384,-0.08018224482373837,3.7030788268999095
1988-02-29,0.10295594066772161,0.16638127154906052,0.8097389374907334,0.976120209039794,6.090990505465527,1.093743165477219,-0.09374316547721895,3.657165709698155
1988-03-07,0.09751493743800525,0.1606483958977228,0.8134797343360575,0.9741281302337803,6.348620349746916,1.086962311236329,-0.08696231123632892,3.6799803991826856
1988-03-14,0.09274761096468964,0.16032808360675424,0.8145744112930673,0.9749024948998215,6.459185356168986,1.0907637494511822,-0.09076374945118215,3.667155240548286
1988-03-21,0.08547674760934458,0.1507137404491621,0.8211455475243153,0.9718592879734774,5.832803539825894,1.054285827430181,-0.054285827430180955,3.7940375332086083
1988-03-28,0.09830227855429832,0.15800866858707657,0.8128475784635713,0.9708562470506479,6.08325728442818,1.0694742120997671,-0.06947421209976712,3.7401556341845255
1988-04-06,0.10219875116821357,0.15853966098153788,0.8104228569076515,0.9689625178891894,6.39663388990513,1.074531804651369,-0.074531804651369,3.722551517493516
1988-04-13,0.10155476932959794,0.16070741344164086,0.8070413014155683,0.9677487148572091,6.033173824792501,1.066528714934345,-0.06652871493434498,3.7504850492902464
1988-04-20,0.10317906439780819,0.15417328676903008,0.8127875599930313,0.9669608467620614,6.7291592500389426,1.0711919705303388,-0.07119197053033877,3.734157938114147
1988-04-27,0.09871741615890785,0.15170420557369874,0.8153316702313812,0.9670358758050799,7.046801769166352,1.0743204847107417,-0.07432048471074171,3.7232837471929905
1988-05-04,0.09238249324049333,0.14791289923338893,0.8236915539320608,0.9716044531654497,7.4298814177819645,1.084689610676795,-0.08468961067679492,3.687690893899306
1988-05-11,0.1014222566722849,0.14974286018512442,0.8184070557254979,0.9681499159106223,6.578258073612371,1.0623951174988675,-0.0623951174988675,3.7650775442351034
1988-05-19,0.1058056209268206,0.15298623670988956,0.8168350812433289,0.9698213179532185,6.821286081873151,1.0767993590147587,-0.07679935901475865,3.7147124638520292
1988-05-27,0.10740501471143211,0.1620345308431267,0.811081354226411,0.9731158850695377,6.637652527191491,1.0949721594384887,-0.09497215943848869,3.653060916225701
1988-06-06,0.10979948622563565,0.1618054924540028,0.8081850949770977,0.9699905874311004,6.47421526288242,1.0842022646896567,-0.08420226468965675,3.689348500987465
1988-06-13,0.11035770088726794,0.1593435069635382,0.8098916129742623,0.9692351199378004,6.175824062906282,1.070832718838299,-0.07083271883829889,3.735410703867389
1988-06-21,0.10411640839715466,0.1580584684911383,0.8108401632326474,0.9688986317237858,5.645573796774412,1.0548225105222506,-0.05482251052225062,3.792107165042932
1988-06-28,0.09980056354071465,0.1562719765750847,0.813543382725223,0.9698153593003077,5.366749533159024,1.0471819187053684,-0.047181918705368364,3.8197756555472258
1988-07-05,0.1012007593713818,0.1533240524374451,0.8163432430432295,0.9696672954806745,5.429843082047601,1.0443925892533619,-0.04439258925336187,3.829977387008852
1988-07-12,0.10437834792312708,0.15181589074913593,0.8169206296496543,0.9687365203987902,5.55846724627027,1.0435142939060766,-0.04351429390607664,3.833200966540883
1988-07-19,0.10318038024385927,0.152244064246395,0.8168197293837227,0.9690637936301177,5.489982470758168,1.043154595218746,-0.043154595218745984,3.8345227239891644
1988-07-26,0.10029593541412256,0.15342565142154319,0.8164476008259528,0.969873252247496,5.60458004076313,1.0490433173414049,-0.04904331734140488,3.812997932380159
1988-08-02,0.10318856606866515,0.1540649467293166,0.8152547075264626,0.9693196542557792,5.6889880211600135,1.0508784484211096,-0.05087844842110956,3.806339359237781
1988-08-09,0.0984577914454419,0.156866272278608,0.815897542225624,0.9727638145042321,6.093933243900916,1.071615993606185,-0.07161599360618509,3.7326803853862462
1988-08-16,0.10250242476017388,0.15150950617723077,0.8192213441044485,0.9707308502816793,6.569941569347398,1.0701771190790592,-0.07017711907905921,3.737699048772599
1988-08-23,0.11140300657548419,0.15422955911776595,0.8166934641631207,0.9709230232808866,7.347595498569938,1.093680228196845,-0.09368022819684496,3.6573761661530777
1988-08-30,0.10378589080550774,0.15325643540299477,0.8191652381981217,0.9724216736011164,7.582573852763415,1.100212344996247,-0.1002123449962471,3.6356618049160723
1988-09-06,0.12565252429564458,0.16307425808261086,0.8006547359770126,0.9637289940596235,6.895571191106332,1.0855557582602975,-0.08555575826029749,3.684748544294368
1988-09-13,0.13735032438852912,0.17131564118792486,0.7944061297165302,0.9657217709044551,8.394425642532573,1.1496378986845128,-0.14963789868451283,3.479356416987513
1988-09-20,0.13146805804155695,0.1574613821022837,0.8079540716072098,0.9654154537094934,8.380327404162845,1.11501547692764,-0.11501547692763991,3.587394150816423
1988-09-27,0.08543124869183852,0.12537971780369891,0.8455207575489707,0.9709004753526697,6.849125690880073,1.0345964196100241,-0.03459641961002413,3.8662418738194946
1988-10-04,0.049222207806826845,0.08601381815843454,0.885466578109889,0.9714803962683236,4.835685336576017,0.9721520061778888,0.027847993822111228,4.114582878583354
1988-10-11,0.024697335404335576,0.032962502226057316,0.9393820973687793,0.9723445995948367,3.532637928122342,0.9482057987192901,0.051794201280709884,4.218493501519044
1988-10-18,0.02641652151906657,3.292595836877569e-17,0.9698596492011652,0.9698596492011652,3.0833869362467548,0.9406277391486073,0.05937226085139269,4.252479310912657
1988-10-25,0.0258204232244594,6.192665710300806e-19,0.9699100856164542,0.9699100856164542,3.0681115185913255,0.9407255741805175,0.0592744258194825,4.252037054998181
1988-11-01,0.017862686643735366,4.69582279112758e-12,0.976100084930874,0.9761000849355698,3.0580178486204774,0.9527713758112266,0.04722862418877338,4.198278938212479
1988-11-08,0.019639924888863618,0.0,0.9752729113994538,0.9752729113994538,3.106853442118402,0.9511572517095669,0.04884274829043311,4.20540346279291
1988-11-15,0.014446416838304742,5.667614960874053e-12,0.9804036798844586,0.9804036798901262,3.171278979419381,0.9611913755421012,0.03880862445789879,4.1615021750939505
1988-11-22,0.006807056057312861,0.0,0.9869279640694955,0.9869279640694955,3.17917140639909,0.9740268062623593,0.025973193737640732,4.106663157813111
1988-11-29,0.005751174697318675,1.0081150662105951e-13,0.9878967878632587,0.9878967878633595,3.2287418594979758,0.9759400634707436,0.02405993652925642,4.098612353072962
1988-12-06,0.007274069663874705,1.0861455219284845e-11,0.9855126913589292,0.9855126913697906,3.0980492737104384,0.9712352648509281,0.02876473514907185,4.118466600998006
1988-12-13,0.00827129012299126,0.0,0.9838995254435078,0.9838995254435078,3.0655666491681917,0.9680582761679598,0.03194172383204019,4.131982648641695
1988-12-20,0.028551805293154604,0.03356200171024409,0.9313552864977805,0.9649172882080246,3.097153991836507,0.9334276240299586,0.0665723759700414,4.285281361966227
1988-12-28,0.04447096338297945,0.04273053626885673,0.9059471817974343,0.948677718066291,3.0199677828892355,0.9036776693645281,0.09632233063547191,4.426357024859124
1989-01-05,0.006347315136189673,0.0,0.9866397578180616,0.9866397578180616,3.033227670840603,0.9734580117072832,0.02654198829271681,4.1090626939159565
1989-01-12,0.0048685983879558125,1.0152598087837756e-15,0.9889192592123938,0.9889192592123948,3.0325152253270646,0.9779613012411916,0.022038698758808373,4.090141394064725
1989-01-19,4.3796423131452645e-05,0.0,0.9960875342225125,0.9960875342225125,3.018345282807774,0.992190375833485,0.0078096241665149835,4.031484377823982
1989-01-26,0.0034911043187692793,5.192734159333838e-15,0.9917510260568793,0.9917510260568845,3.0400487812483665,0.9835700976848831,0.016429902315116873,4.06681741282615
1989-02-02,9.825414185667786e-09,4.5281340641451064e-15,0.9977089705620479,0.9977089705620524,3.037054186668632,0.9954231899399903,0.004576810060009651,4.018391414249795
1989-02-09,0.004506574815310091,0.0,0.9917118965324806,0.9917118965324806,3.0394386500529467,0.9834924857240495,0.01650751427595054,4.067138344280476
1989-02-16,0.023656375001680476,0.0347900571891637,0.939853303627907,0.9746433608170707,3.012414558734655,0.952365402880564,0.04763459711943596,4.200068574416325
1989-02-23,0.013723226287613952,0.023423634901475778,0.9601874599603604,0.9836110948618362,3.0225805477256733,0.9686005084732678,0.03139949152673216,4.129669523201985
1989-03-02,0.026454462685000783,0.03709885930667826,0.93515214235088,0.9722510016575582,3.0406703165447637,0.948080636535974,0.051919363464026036,4.219050411803473
1989-03-09,0.013117671261348999,0.01827500527615342,0.9655762937447802,0.9838512990209336,3.0259664433120386,0.9686400023850069,0.031359997614993085,4.129501146092574
1989-03-16,0.007657266440189247,5.346291970068379e-17,0.9883708429714917,0.9883708429714917,3.0133534540505678,0.9768769232361773,0.023123076763822747,4.094681637835076
1989-03-23,0.011898521522017903,1.1370504858301672e-15,0.9826492788061901,0.9826492788061912,3.0121558436360556,0.9655996051383278,0.034400394861672234,4.142503765240228
1989-04-03,0.013580845321537202,0.02040395513780562,0.9614464274375888,0.9818503825753944,3.0193468891376347,0.9648708710576659,0.03512912894233411,4.145632457134193
1989-04-10,0.007451080346015923,9.800772835038736e-20,0.9880104292337868,0.9880104292337868,3.014165851713275,0.9761646082747316,0.023835391725268384,4.0976695591019014
1989-04-17,0.004507844051699384,1.3283159401625157e-13,0.991758520283267,0.9917585202833998,3.028839886870789,0.9835849625547188,0.016415037445281166,4.066755951220098
1989-04-24,0.010219794106940584,3.8923707806838e-17,0.9836033068643946,0.9836033068643946,3.015888065571566,0.9674754652745724,0.0325245347254276,4.134471770676674
1989-05-02,0.016030726178131553,0.0,0.9746396559328827,0.9746396559328827,3.0120976753945805,0.949922458916968,0.05007754108303197,4.210870016233227
1989-05-10,0.02294185059314212,0.0010628762351672734,0.9632989863855542,0.9643618626207215,3.016090544896521,0.9299960796666733,0.0700039203333267,4.301093399698705
1989-05-18,0.01917546563157492,0.011358735800995202,0.9579289877380491,0.9692877235390444,3.026372134840291,0.9397801353175146,0.06021986468248541,4.256314694977627
1989-05-26,7.264164240712941e-09,1.207226487671434e-18,0.9968821512939748,0.9968821512939748,3.0255232263493297,0.9937740235685033,0.006225976431496694,4.025059928248638
1989-06-02,0.015126893754951848,0.020740182617903925,0.9541197226755489,0.9748599052934528,3.0128232489380915,0.9512176612856992,0.04878233871430082,4.205136387599721
1989-06-09,0.017752036208244795,0.022200400320337592,0.9484428166957618,0.9706432170160993,3.012096774193548,0.9431399322773354,0.05686006772266461,4.241152201393354
1989-06-16,0.014444094831761081,0.027021071225504824,0.947683398871779,0.9747044700972838,3.0334089984964745,0.9515334737970131,0.04846652620298686,4.203740709234685
1989-06-23,0.021949956457445487,0.016243416920646098,0.9484981375232201,0.9647415544438662,3.030089787076693,0.9312619032052747,0.06873809679472531,4.295247111722871
1989-06-30,0.023190745386997922,0.019510787118427093,0.9424516943150095,0.9619624814334367,3.027608686320636,0.9261436671346307,0.0738563328653693,4.318984345458502
1989-07-07,0.02821266083020064,0.017403719499641104,0.938221166168232,0.9556248856678732,3.042218984512222,0.9138374886976807,0.08616251130231933,4.377145881485385
1989-07-14,0.02714794517313659,0.017600902202869233,0.9390474760386789,0.9566483782415481,3.0245853850020965,0.9158033194585437,0.08419668054145635,4.3677500561637475
1989-07-21,0.025131773449451642,0.017964073046481604,0.9413253828101897,0.9592894558566714,3.0201365659355357,0.9208881741879447,0.07911182581205534,4.343632714718343
1989-07-28,0.02340812050790712,0.01880591913544925,0.9426163994643898,0.9614223185998391,3.0164328649941847,0.9250460115806179,0.07495398841938206,4.324109233404764
1989-08-04,0.029046400877777837,0.020813280395499116,0.9317544849116935,0.9525677653071927,3.0312792092823795,0.908265282707254,0.09173471729274596,4.403999664147961
1989-08-11,0.026692650247129447,0.02247145039095328,0.9331273389704654,0.9555987893614187,3.0137196612537296,0.914185906357954,0.08581409364204595,4.375477648671801
1989-08-18,0.03297495857973752,0.02162617868743846,0.9247318365471922,0.9463580152346306,3.0121047965672885,0.8965345375198015,0.1034654624801985,4.461623989484792
1989-08-25,0.029924525124510108,0.020441700931636973,0.930969056100859,0.951410757032496,3.026228197581963,0.9060291146680229,0.09397088533197706,4.414869163962392
1989-09-01,0.028530358018755017,0.02122237881088599,0.9317893157382997,0.9530116945491857,3.0279204880761976,0.9091446437631182,0.09085535623688179,4.399739939558197
1989-09-08,0.024891999276941575,0.02145628974070554,0.9364956224271297,0.9579519121678353,3.0258414504575297,0.9186045074546629,0.08139549254533707,4.354431060961692
1989-09-15,0.030125646563592852,0.022311793870414563,0.9280750606861465,0.9503868545565611,3.03908297978629,0.904250261743706,0.09574973825629396,4.423554152239472
1989-09-22,0.03181076306655534,0.023104683403968904,0.9241175829789943,0.9472222663829631,3.024177287480677,0.8983105811962939,0.10168941880370608,4.452802943357451
1989-09-29,0.02825471633507,0.01895478977824159,0.9347629243706009,0.9537177141488425,3.021169548948711,0.9103036522737682,0.0896963477262318,4.394138142815036
1989-10-06,0.02964093450677258,0.017962499702801546,0.9325943893355255,0.950556889038327,3.0266400975306085,0.9042122975540152,0.09578770244598478,4.423739879252251
1989-10-13,0.030838863133934816,0.016270178164506873,0.93347526089645,0.9497454390609569,3.0166440148982745,0.9025502423940446,0.09744975760595542,4.431886239806293
1989-10-20,0.03213542544714315,0.0688624613475555,0.9051778482083861,0.9740403095559416,6.204049641456257,0.9734323288266534,0.026567671173346574,4.1091711067594
1989-10-27,0.3729826806606714,0.07843339111380172,0.46819517329543997,0.5466285644092417,6.6990608431698275,0.33386225192326724,0.6661377480767328,11.980989096423318
1989-11-03,0.35570099278715667,0.07741910777273167,0.4841541189327573,0.5615732267054889,6.7368869034656935,0.34974977267429835,0.6502502273257016,11.43674796244962
1989-11-10,0.2998020598611961,0.07009507796822148,0.5634196479371008,0.6335147259053222,7.053451634404333,0.43108345265308784,0.5689165473469122,9.278945817525914
1989-11-17,0.302166730411909,0.11492059100966394,0.5490887346216854,0.6640093256313493,6.847394733326642,0.5181334195323442,0.48186658046765585,7.720019302384147
1989-11-24,0.3180343425080983,0.10146759944842315,0.5461267689595286,0.6475943684079517,6.91090606153639,0.48023522629820853,0.5197647737017914,8.329251543734417
1989-12-01,0.3011298664400331,0.10129122408661549,0.5659242804788406,0.6672155045654561,6.889228225300382,0.5055994933252984,0.4944005066747016,7.911400333280069
1989-12-08,0.3349910191489949,0.10102127112165162,0.5460919957665465,0.6471132668881981,6.876519722547718,0.4787272105648325,0.5212727894351675,8.355489121415406
1989-12-15,0.3530451211588537,0.10162391753792194,0.5252688379218736,0.6268927554597956,6.500129720336118,0.4497966799110975,0.5502033200889025,8.892906903604983
1989-12-22,0.33666785352005385,0.09286130629323813,0.551110060346532,0.6439713666397702,7.0990070488349595,0.4672922140729251,0.5327077859270749,8.559954305970448
1990-01-02,0.4100082713587874,0.09297808282349976,0.5145641436344635,0.6075422264579632,10.89276528792721,0.45462975986107845,0.5453702401389215,8.79836815175118
1990-01-09,0.3093471135347202,0.12651099691223974,0.5914344978074451,0.7179454947196848,9.618580262638998,0.6533863892143779,0.34661361078562214,6.121951828242919
1990-01-16,0.2899492090631677,0.1329721796307021,0.5997780389481341,0.7327502185788362,8.756117647598284,0.6740634569354886,0.32593654306451136,5.934159401231004
1990-01-23,0.28945905525648935,0.12966426826466476,0.6141821515134698,0.7438464197781345,10.72935781320508,0.7168854618248413,0.28311453817515875,5.579691893622655
1990-01-30,0.015167275334359687,0.013684896992904786,0.970066896006525,0.9837517929994297,10.999160763875157,0.969640197117532,0.03035980288246798,4.125241519370666
1990-02-27,0.014339336239330952,0.011387928252185467,0.9780903198010836,0.9894782480532691,21.46337358805096,0.9817209941301109,0.018279005869889065,4.074477396242649
1990-03-06,0.016145391510376014,0.015403662545923407,0.9730682290000926,0.988471891546016,23.749877681995446,0.9824746080049236,0.01752539199507641,4.071352040458998
1990-03-13,0.02133803076879068,0.018593459241501097,0.963772516053679,0.9823659752951801,15.866376146642061,0.9701824643149568,0.029817535685043195,4.122935784893194
1990-03-20,0.008958453865436857,0.005359382514022574,0.9918806910334103,0.9972400735474328,15.158199535082355,0.9948944299841613,0.005105570015838667,4.020527082520384
1990-03-27,0.00964689819266038,0.006493115774932344,0.9884519685315764,0.9949450843065087,11.804896724466174,0.9903712612009347,0.00962873879906534,4.038889411178549
1990-04-03,0.011286677816042638,0.006411456159420216,0.987384301279175,0.9937957574385952,10.141989561787318,0.9880058051659795,0.011994194834020533,4.048559207937065
1990-04-10,0.01231449386549386,0.006651509544163781,0.9864064843800094,0.9930579939241733,10.76355347467667,0.9865961440847373,0.013403855915262719,4.054343840671291
1990-04-19,0.012486098292941531,0.00676904644669731,0.9860183374506842,0.9927873838973815,10.578248910440475,0.9860656648931616,0.013934335106838391,4.056524978418544
1990-04-26,0.013611066162020524,0.006879356389131686,0.9850954234017301,0.9919747797908618,10.60293844862545,0.9844684280303647,0.015531571969635283,4.063106429936852
1990-05-04,0.012840834025831723,0.006475151872251336,0.9863577449518459,0.9928328968240973,10.429155556481849,0.9861125028010245,0.01388749719897553,4.056332303503012
1990-05-11,0.013984730774044041,0.006163810561061709,0.9864252893026232,0.9925890998636849,10.929254612229649,0.9856103589760924,0.014389641023907607,4.0583989033510415
1990-05-18,0.3830241214563672,0.11509370219564524,0.6274721200239779,0.7425658222196232,8.841983094600431,0.6552833021460637,0.3447166978539363,6.104230013033956
1990-05-28,0.018483846159943553,0.007372382206382874,0.9816732395195801,0.989045621725963,11.755388917002952,0.9787958189623357,0.021204181037664305,4.086654154530998
1990-06-05,0.43048016710541936,0.11319901347477503,0.5977950479220435,0.7109940613968185,8.980591627370275,0.6077759893447825,0.3922240106552175,6.581372199833413
1990-06-12,0.8685363682359991,0.13133445117056022,0.29083551455625845,0.42216996572681864,8.062009054640974,0.3000382243528045,0.6999617756471955,12.0
1990-06-20,0.4444109123256797,0.10506484743109457,0.6007232679538581,0.7057881153849527,8.23470077734806,0.5779979921818234,0.42200200781817665,6.9204392646777615
1990-06-27,0.9362394303555873,0.1251636517760073,0.2521645905926805,0.3773282423686878,7.776717161663747,0.24854024508317762,0.7514597549168224,12.0
1990-07-04,0.9229838113265679,0.12504570149501745,0.26272875980586646,0.3877744613008839,7.953910473724936,0.2591033495394823,0.7408966504605177,12.0
1990-07-11,0.9421433747237732,0.12201744577396904,0.2540636653356975,0.3760811111096666,7.640489556201086,0.240302317738126,0.759697682261874,12.0
1990-07-18,0.9667207786950391,0.13232742719079132,0.22632438544073333,0.3586518126315247,7.89501738929751,0.24936665556991794,0.7506333444300821,12.0
1990-07-25,0.9730293069249977,0.12275173514773369,0.2364666934214413,0.35921842856917496,7.912693587923512,0.23319826678460898,0.766801733215391,12.0
1990-08-01,0.9510106796333253,0.13309268613938177,0.23764651416848448,0.3707392003078662,8.270544744234254,0.2662355348253563,0.7337644651746438,12.0
1990-08-08,1.0774450660184607,0.15301779815554514,0.2058474235764928,0.35886522173203794,10.876167336998677,0.36002923962321404,0.6399707603767859,11.110208726897211
1990-08-15,0.7077156278651378,0.14229789730486575,0.45424604859135637,0.5965439458962221,10.560934769964861,0.5494610987339603,0.4505389012660397,7.279860228898082
1990-08-22,0.6242646559432466,0.19722852569908553,0.5014359412059405,0.698664466905026,13.071276506604216,0.9576937248503683,0.0423062751496317,4.176700646780334
1990-08-29,0.5392487241713191,0.2366433073859517,0.5402176673667874,0.7768609747527392,12.96495973080803,1.2735513762609882,-0.27355137626098824,3.140823428532248
1990-09-05,0.6797891279319177,0.22246131971998664,0.48829316274540113,0.7107544824653877,16.84903572037367,1.2895254776020235,-0.2895254776020235,3.1019162238177116
1990-09-12,0.7737375814678407,0.2289106260594773,0.44652253375038636,0.6754331598098636,17.290313088578788,1.309823576472383,-0.3098235764723829,3.0538463895823287
1990-09-19,0.8716479651046756,0.22736566048307158,0.4128939165012225,0.640259576984294,14.515503641322045,1.1086182270372558,-0.10861822703725577,3.608095106545256
1990-09-26,1.0075271735175255,0.2763321519978282,0.3448372925112036,0.6211694445090318,15.224159622251806,1.4720006012918556,-0.4720006012918556,2.717390194331119
1990-10-04,0.7829116106324588,0.2735400288224514,0.47344951788991557,0.746989546712367,25.130550893967587,2.3635412790633277,-1.3635412790633277,1.6923757733502338
1990-10-11,0.30254215356228137,0.1864416101097555,0.7056134476444353,0.8920550577541908,7.84078791457794,1.0335512563743936,-0.0335512563743936,3.8701515530363206
1990-10-18,0.04810549966010519,0.08661063824599072,0.9000652983775447,0.9866759366235354,4.774088135097337,1.0018403586777282,-0.0018403586777282488,3.9926520880825476
1990-10-25,0.06049780452369077,0.09373309296689418,0.8868677880975459,0.98060088106444,4.723270340987312,0.9942903417171814,0.005709658282818553,4.022969782741559
1990-11-01,0.06801892069304107,0.0971509062112111,0.878947443635091,0.9760983498463022,4.734256539499012,0.9880130167580434,0.011986983241956572,4.04852965715488
1990-11-08,0.07721246583218327,0.10297168612656482,0.8671351598536519,0.9701068459802167,4.691773104371285,0.9802517835918984,0.01974821640810165,4.080584261058885
1990-11-15,0.0866205257165071,0.10728420070673796,0.8586043465813981,0.965888547288136,5.029589724258099,0.9793208594265115,0.02067914057348852,4.084463188441011
1990-11-23,0.07835201744604822,0.10055964521267084,0.8707798038912401,0.9713394491039109,5.093859411577801,0.984898423473558,0.015101576526441951,4.061332523909141
1990-11-30,0.07384706748181995,0.09720536967379322,0.8759219957359453,0.9731273654097385,5.140970369233875,0.9861044175342772,0.013895582465722756,4.056365562180395
1990-12-07,0.07410891668212766,0.10096251830531676,0.8739890150956571,0.9749515334009738,4.990776258625593,0.9912101913281318,0.008789808671868182,4.035471018150411
1990-12-14,0.06120564645435269,0.0892932592073018,0.8873709386032901,0.9766641978105919,4.862076554633445,0.9846663967491532,0.015333603250846761,4.062289536035637
1990-12-21,0.05697848029587305,0.0871106492280219,0.8913881714326131,0.978498820660635,4.5865125421990065,0.9846753503796043,0.015324649620395703,4.062252597729751
1991-01-04,0.058247766665265356,0.08866065477966666,0.8888260867071709,0.9774867414868376,4.217457853285388,0.9807718383933064,0.019228161606693606,4.0784205290322895
1991-01-11,0.06283055169035555,0.09348438035763863,0.8835523127519304,0.977036693109569,4.161902771452804,0.9822336094408168,0.017766390559183165,4.072350977968663
1991-01-18,0.051184735938468805,0.09688291437589414,0.8946719592636919,0.991554873639586,5.462111114613195,1.0250637769685371,-0.02506377696853712,3.902196224150426
1991-01-25,0.049379723309724205,0.08395483349164946,0.9042330805817379,0.9881879140733874,5.529035304949127,1.0084378696722918,-0.008437869672291765,3.9665309289702346
